1360	Shares	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.07460732984293193	0.006544502617801047	0.006544502617801047	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.08507853403141362	0.18455497382198952	0.0013089005235602095	0.5510471204188482	0.04842931937172775	0.011780104712041885	0.017015706806282723	0.0013089005235602095
1361	Revealed:	0.08125	0.00125	0.00125	0.00625	0.05125	0.00125	0.11125	0.02625	0.00125	0.00625	0.27125	0.27125	0.00125	0.09625	0.01125	0.00125	0.00625	0.00125	0.05125	0.00125
1362	Davos:	5.841121495327102E-4	0.019275700934579438	0.0963785046728972	0.0029205607476635513	0.0029205607476635513	0.005257009345794392	0.20151869158878505	5.841121495327102E-4	5.841121495327102E-4	5.841121495327102E-4	0.22021028037383178	0.012266355140186916	0.005257009345794392	0.0963785046728972	5.841121495327102E-4	5.841121495327102E-4	0.005257009345794392	0.005257009345794392	0.15712616822429906	0.16647196261682243
1363	Slice	0.09482758620689655	0.006157635467980296	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.05541871921182266	0.011083743842364532	0.1933497536945813	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.3263546798029557	0.0012315270935960591	0.04556650246305419	0.006157635467980296	0.04556650246305419	0.17857142857142858	0.0012315270935960591	0.01600985221674877	0.011083743842364532
1364	When	0.006510416666666667	0.02734375	0.09505208333333333	0.0013020833333333333	0.006510416666666667	0.13671875	0.006510416666666667	0.12630208333333334	0.0013020833333333333	0.0013020833333333333	0.01171875	0.09505208333333333	0.01171875	0.0013020833333333333	0.02734375	0.016927083333333332	0.18880208333333334	0.09505208333333333	0.11067708333333333	0.032552083333333336
1365	Sex	0.0013440860215053765	0.028225806451612902	0.2916666666666667	0.0013440860215053765	0.0013440860215053765	0.16801075268817203	0.0228494623655914	0.01747311827956989	0.006720430107526882	0.0013440860215053765	0.2325268817204301	0.0013440860215053765	0.0013440860215053765	0.012096774193548387	0.0013440860215053765	0.012096774193548387	0.06586021505376344	0.006720430107526882	0.07661290322580645	0.04973118279569892
1366	From	0.008689839572192513	0.0033422459893048127	6.684491978609625E-4	0.016711229946524065	6.684491978609625E-4	6.684491978609625E-4	0.032754010695187165	0.0033422459893048127	0.04077540106951872	0.4766042780748663	6.684491978609625E-4	6.684491978609625E-4	0.21991978609625668	0.016711229946524065	6.684491978609625E-4	6.684491978609625E-4	6.684491978609625E-4	0.016711229946524065	0.1557486631016043	0.0033422459893048127
1367	Aaron	0.09150717703349283	5.980861244019139E-4	0.022129186602870814	0.005382775119617225	0.20873205741626794	0.031698564593301434	5.980861244019139E-4	0.15849282296650719	5.980861244019139E-4	0.014952153110047847	5.980861244019139E-4	0.014952153110047847	0.010167464114832535	0.026913875598086126	0.012559808612440191	5.980861244019139E-4	0.12260765550239235	0.005382775119617225	0.12021531100478469	0.1513157894736842
1368	Brexit	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.040502793296089384	0.11312849162011174	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.06284916201117319	0.040502793296089384	0.3812849162011173	0.006983240223463687	0.24720670391061453	0.0013966480446927375	0.046089385474860335	0.046089385474860335	0.0013966480446927375
1369	Goodnight	0.25826446280991733	0.03512396694214876	0.010330578512396695	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.026859504132231406	0.002066115702479339	0.20867768595041322	0.010330578512396695	0.3409090909090909	0.010330578512396695	0.05165289256198347	0.010330578512396695
1370	Obama	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.12582417582417582	0.18076923076923077	0.43131868131868134	0.013736263736263736	5.494505494505495E-4	0.0027472527472527475	0.011538461538461539	5.494505494505495E-4	0.046703296703296704	0.053296703296703295	5.494505494505495E-4	0.018131868131868133	0.011538461538461539	5.494505494505495E-4	0.07747252747252747	0.022527472527472527
1371	Profits	0.0011467889908256881	0.0011467889908256881	0.0011467889908256881	0.0011467889908256881	0.0011467889908256881	0.04243119266055046	0.0194954128440367	0.005733944954128441	0.0011467889908256881	0.0011467889908256881	0.4369266055045872	0.010321100917431193	0.0011467889908256881	0.24426605504587157	0.0011467889908256881	0.03784403669724771	0.08371559633027523	0.005733944954128441	0.09747706422018348	0.005733944954128441
1372	Brexit	1.4714537963507945E-4	0.004855797527957622	0.01368452030606239	1.4714537963507945E-4	1.4714537963507945E-4	0.007798705120659211	0.08843437316068276	0.0036786344908769863	1.4714537963507945E-4	1.4714537963507945E-4	0.02192466156562684	0.030164802825191288	0.044290759270158915	0.6163919952913478	1.4714537963507945E-4	0.09432018834608594	7.357268981753973E-4	0.02192466156562684	0.050765155974102416	1.4714537963507945E-4
1373	Tory	0.006756756756756757	7.507507507507507E-4	0.20795795795795796	7.507507507507507E-4	7.507507507507507E-4	7.507507507507507E-4	0.0457957957957958	0.01876876876876877	7.507507507507507E-4	7.507507507507507E-4	0.00975975975975976	7.507507507507507E-4	0.01876876876876877	0.265015015015015	7.507507507507507E-4	0.0037537537537537537	0.03978978978978979	0.22297297297297297	0.1539039039039039	7.507507507507507E-4
1374	ATM	0.005656108597285068	0.0011312217194570137	0.019230769230769232	0.0011312217194570137	0.12330316742081449	0.005656108597285068	0.0011312217194570137	0.08257918552036199	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.02828054298642534	0.12782805429864252	0.0011312217194570137	0.5938914027149321	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137
1375	The	0.25503778337531485	0.020780856423173802	6.297229219143577E-4	6.297229219143577E-4	6.297229219143577E-4	6.297229219143577E-4	6.297229219143577E-4	0.06612090680100756	0.00818639798488665	6.297229219143577E-4	0.0031486146095717885	0.04093198992443325	0.0787153652392947	6.297229219143577E-4	0.07115869017632241	0.01322418136020151	0.24748110831234257	6.297229219143577E-4	0.14168765743073047	0.04848866498740554
1376	Doctors	4.45632798573975E-4	0.1840463458110517	0.2535650623885918	4.45632798573975E-4	0.0022281639928698753	0.04500891265597148	4.45632798573975E-4	0.08600713012477719	4.45632798573975E-4	4.45632798573975E-4	4.45632798573975E-4	4.45632798573975E-4	0.005793226381461676	0.005793226381461676	4.45632798573975E-4	4.45632798573975E-4	0.011140819964349376	4.45632798573975E-4	0.2428698752228164	0.1590909090909091
1377	Obama	0.0019641734758013827	7.071024512884978E-4	0.001021370207416719	7.856693903205531E-5	0.4463387806411062	0.10347265870521684	0.03150534255185418	0.11195788812067882	7.856693903205531E-5	0.001021370207416719	0.011706473915776242	0.03244814582023885	0.020191703331238216	0.02113450659962288	7.856693903205531E-5	0.03339094908862351	0.02396291640477687	0.010449402891263357	0.10944374607165305	0.03904776869893149
1378	The	0.04224537037037037	5.787037037037037E-4	5.787037037037037E-4	5.787037037037037E-4	5.787037037037037E-4	5.787037037037037E-4	0.02141203703703704	0.2621527777777778	0.02141203703703704	0.0028935185185185184	0.014467592592592593	0.026041666666666668	0.05381944444444445	0.005208333333333333	0.2806712962962963	0.009837962962962963	0.18113425925925927	5.787037037037037E-4	0.03761574074074074	0.03761574074074074
1379	Manchester	0.003132832080200501	6.265664160401002E-4	6.265664160401002E-4	6.265664160401002E-4	6.265664160401002E-4	0.003132832080200501	6.265664160401002E-4	0.003132832080200501	0.4241854636591479	0.19862155388471178	6.265664160401002E-4	0.003132832080200501	0.27882205513784464	6.265664160401002E-4	6.265664160401002E-4	6.265664160401002E-4	6.265664160401002E-4	6.265664160401002E-4	0.07832080200501253	6.265664160401002E-4
1380	US	5.91016548463357E-4	5.91016548463357E-4	0.014775413711583925	0.012411347517730497	0.5963356973995272	0.15425531914893617	0.002955082742316785	5.91016548463357E-4	5.91016548463357E-4	5.91016548463357E-4	5.91016548463357E-4	5.91016548463357E-4	0.06205673758865248	0.0076832151300236405	5.91016548463357E-4	0.005319148936170213	0.005319148936170213	5.91016548463357E-4	0.10933806146572105	0.024231678486997636
1381	Trump	0.0011210762331838565	0.0011210762331838565	0.010089686098654708	0.0011210762331838565	0.47197309417040356	0.05493273542600897	0.014573991031390135	0.03699551569506727	0.0011210762331838565	0.0011210762331838565	0.023542600896860985	0.023542600896860985	0.03699551569506727	0.0011210762331838565	0.04596412556053812	0.0011210762331838565	0.16704035874439463	0.0011210762331838565	0.010089686098654708	0.0952914798206278
1382	Steve	0.004325259515570935	0.018166089965397925	8.650519031141869E-4	8.650519031141869E-4	0.16349480968858132	0.41608996539792387	8.650519031141869E-4	0.014705882352941176	8.650519031141869E-4	8.650519031141869E-4	0.014705882352941176	0.01124567474048443	0.10121107266435986	0.004325259515570935	0.004325259515570935	8.650519031141869E-4	0.23269896193771628	8.650519031141869E-4	0.004325259515570935	0.004325259515570935
1383	Don’t	6.613756613756613E-4	0.0667989417989418	6.613756613756613E-4	6.613756613756613E-4	0.03505291005291005	0.037698412698412696	0.008597883597883597	0.02447089947089947	6.613756613756613E-4	0.0033068783068783067	6.613756613756613E-4	0.032407407407407406	0.14616402116402116	0.008597883597883597	6.613756613756613E-4	0.02447089947089947	0.08267195767195767	0.011243386243386243	0.207010582010582	0.30753968253968256
1384	Deutsche	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	0.061447811447811446	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	8.417508417508417E-4	0.03787878787878788	0.617003367003367	8.417508417508417E-4	0.25673400673400676	0.007575757575757576	0.004208754208754209	0.004208754208754209	8.417508417508417E-4
1385	Social	7.331378299120235E-4	7.331378299120235E-4	7.331378299120235E-4	7.331378299120235E-4	7.331378299120235E-4	0.2558651026392962	0.17375366568914957	0.006598240469208211	7.331378299120235E-4	7.331378299120235E-4	0.4318181818181818	0.009530791788856305	0.04472140762463343	0.0036656891495601175	7.331378299120235E-4	0.006598240469208211	7.331378299120235E-4	7.331378299120235E-4	0.0593841642228739	7.331378299120235E-4
1386	Letter:	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.4095744680851064	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.047872340425531915	0.17553191489361702	0.005319148936170213	0.005319148936170213	0.11170212765957446	0.026595744680851064	0.005319148936170213	0.047872340425531915	0.005319148936170213	0.09042553191489362	0.005319148936170213	0.005319148936170213	0.005319148936170213
1387	Harry	6.983240223463687E-4	6.983240223463687E-4	0.014664804469273743	0.011871508379888268	6.983240223463687E-4	6.983240223463687E-4	6.983240223463687E-4	6.983240223463687E-4	0.45321229050279327	0.19343575418994413	6.983240223463687E-4	0.011871508379888268	0.2185754189944134	6.983240223463687E-4	0.023044692737430168	6.983240223463687E-4	0.0034916201117318434	6.983240223463687E-4	0.05377094972067039	0.009078212290502794
1388	Neruda	0.3396414342629482	9.9601593625498E-4	9.9601593625498E-4	0.044820717131474105	0.04880478087649402	0.0249003984063745	0.02091633466135458	0.09661354581673307	9.9601593625498E-4	0.0049800796812749	9.9601593625498E-4	9.9601593625498E-4	0.07270916334661355	0.008964143426294821	0.01693227091633466	0.0049800796812749	0.06872509960159362	0.0049800796812749	0.19223107569721115	0.044820717131474105
1389	Texas	8.012820512820513E-4	0.5905448717948718	0.020032051282051284	8.012820512820513E-4	0.12259615384615384	0.07131410256410256	0.004006410256410256	0.007211538461538462	8.012820512820513E-4	0.007211538461538462	8.012820512820513E-4	0.09054487179487179	0.04567307692307692	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4	0.007211538461538462	0.026442307692307692	8.012820512820513E-4
1390	IMF	1.1921793037672866E-4	1.1921793037672866E-4	0.002026704816404387	1.1921793037672866E-4	0.006318550309966619	0.09930853600381498	0.06974248927038626	0.011087267525035766	1.1921793037672866E-4	0.002026704816404387	0.005841678588459704	0.01967095851216023	0.052098235574630426	0.6162374821173104	1.1921793037672866E-4	0.08547925608011445	5.960896518836433E-4	1.1921793037672866E-4	0.028254649499284693	5.960896518836433E-4
1391	Stanley	0.20491251682368775	0.01648721399730821	3.3647375504710633E-4	0.004374158815612382	0.008411843876177659	0.02725437415881561	3.3647375504710633E-4	0.12550471063257065	0.003028263795423957	3.3647375504710633E-4	3.3647375504710633E-4	0.09993270524899057	0.09185733512786003	3.3647375504710633E-4	0.0016823687752355316	0.025908479138627188	0.33815612382234184	0.0016823687752355316	0.048788694481830416	3.3647375504710633E-4
1392	Margot	0.3991477272727273	0.0014204545454545455	0.0014204545454545455	0.024147727272727272	0.018465909090909092	0.08096590909090909	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455	0.041193181818181816	0.0014204545454545455	0.08664772727272728	0.018465909090909092	0.03551136363636364	0.13210227272727273	0.0014204545454545455	0.11505681818181818	0.018465909090909092	0.018465909090909092	0.0014204545454545455
1393	Premier	0.016975308641975308	5.1440329218107E-4	5.1440329218107E-4	5.1440329218107E-4	0.004629629629629629	5.1440329218107E-4	0.029320987654320986	0.029320987654320986	0.03755144032921811	0.4182098765432099	0.023148148148148147	5.1440329218107E-4	0.09516460905349794	0.00874485596707819	0.03960905349794239	0.03343621399176955	0.016975308641975308	0.01903292181069959	0.21862139917695472	0.006687242798353909
1394	Why	0.20826513911620295	0.052782324058919805	0.3719312602291326	0.015139116202945991	0.0036824877250409165	0.06260229132569559	0.03314238952536825	4.091653027823241E-4	0.015139116202945991	4.091653027823241E-4	0.006955810147299509	0.06260229132569559	4.091653027823241E-4	4.091653027823241E-4	4.091653027823241E-4	0.029869067103109655	0.0036824877250409165	0.13134206219312602	4.091653027823241E-4	4.091653027823241E-4
1395	Barclays	6.811989100817438E-4	0.030653950953678476	0.08787465940054497	6.811989100817438E-4	6.811989100817438E-4	0.011580381471389645	6.811989100817438E-4	0.060626702997275204	6.811989100817438E-4	6.811989100817438E-4	0.008855585831062671	0.0388283378746594	0.01430517711171662	0.05790190735694823	6.811989100817438E-4	0.5974114441416893	0.0034059945504087193	6.811989100817438E-4	0.082425068119891	6.811989100817438E-4
1396	Facebook	0.0015060240963855422	0.0015060240963855422	0.01957831325301205	0.0015060240963855422	0.0015060240963855422	0.18825301204819278	0.0015060240963855422	0.14006024096385541	0.0015060240963855422	0.0015060240963855422	0.47740963855421686	0.0015060240963855422	0.07379518072289157	0.0015060240963855422	0.01355421686746988	0.0015060240963855422	0.025602409638554216	0.0015060240963855422	0.043674698795180725	0.0015060240963855422
1397	Fleetwood	0.041666666666666664	0.012254901960784314	0.0024509803921568627	0.5122549019607843	0.0024509803921568627	0.0024509803921568627	0.031862745098039214	0.08088235294117647	0.012254901960784314	0.0024509803921568627	0.0024509803921568627	0.061274509803921566	0.09068627450980392	0.0024509803921568627	0.051470588235294115	0.0024509803921568627	0.0024509803921568627	0.012254901960784314	0.07107843137254902	0.0024509803921568627
